POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20171211;13,0;1;;;8,1;1;1801;9;14,5;1;1341;9;11,2;1;11,30;1;7,5;1;;;0;9;6,4;1;11,3;1;;;;;4,0;1;20,6;1;170;1;743;9;9,4;1;170;1;748;9;;;;;;;;;;;;;;;78;1;105;9;97;1;2244;9;0;9;1328;9;12,0;9;;;89;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,4;9;;;;;;;;;;;;
13001009;20171212;0,2;1;;;1,3;1;555;9;10,1;1;1321;9;3,8;1;5,70;1;-0,8;1;;;107;9;8,8;1;5,7;1;;;;;0,6;1;5,8;1;320;1;1530;9;3,4;1;280;1;1416;9;;;;;;;;;;;;;;;70;1;1345;9;99;1;800;9;0;9;1260;9;7,3;9;;;92;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,5;9;;;;;;;;;;;;
13001009;20171213;1,0;1;;;-2,5;1;653;9;9,5;1;1402;9;3,7;1;3,50;1;-4,4;1;;;498;9;12,0;1;3,5;1;;;;;0,5;1;4,9;1;250;1;1407;9;2,8;1;240;1;1409;9;;;;;;;;;;;;;;;48;1;1324;9;98;1;154;9;0;9;883;9;6,6;9;;;83;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,4;9;;;;;;;;;;;;
13001009;20171214;0,2;1;;;5,5;1;1807;9;13,5;1;1433;9;8,0;1;9,50;1;3,9;1;;;0;9;8,0;1;9,5;1;;;;;0,4;1;5,7;1;280;1;1425;9;3,3;1;280;1;1427;9;;;;;;;;;;;;;;;64;1;1419;9;98;1;427;9;0;9;1176;9;9,7;9;;;92;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,5;9;;;;;;;;;;;;
13001009;20171215;0,0;1;;;4,1;1;1746;9;10,6;1;1326;9;6,8;1;7,35;1;1,2;1;;;0;9;6,5;1;7,4;1;;;;;1,5;1;10,0;1;320;1;1412;9;5,6;1;300;1;1414;9;;;;;;;;;;;;;;;46;1;1404;9;99;1;52;9;0;9;877;9;7,9;9;;;80;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;;;;;;;;;;;;
13001009;20171216;0,0;1;;;-0,4;1;620;9;9,6;1;1213;9;4,6;1;4,60;1;-2,5;1;;;42;9;10,0;1;4,6;1;;;;;3,2;1;14,3;1;320;1;1342;9;8,0;1;310;1;1356;9;;;;;;;;;;;;;;;41;1;1225;9;94;1;633;9;0;9;489;9;5,7;9;;;70;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,3;9;;;;;;;;;;;;
13001009;20171217;0,0;1;;;2,7;1;48;9;8,7;1;1222;9;4,8;1;5,70;1;0,0;1;;;0;9;6,0;1;5,7;1;;;;;3,7;1;16,2;1;320;1;1401;9;8,3;1;320;1;1404;9;;;;;;;;;;;;;;;41;1;1024;9;75;1;2353;9;0;9;0;9;4,9;9;;;57;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,9;9;;;;;;;;;;;;
13001009;20171218;0,4;1;;;-1,6;1;528;9;7,2;1;1352;9;2,5;1;2,80;1;-3,4;1;;;325;9;8,8;1;2,8;1;;;;;1,0;1;7,7;1;40;1;2120;9;3,7;1;20;9;2115;9;;;;;;;;;;;;;;;66;1;656;9;90;1;1752;9;0;9;1127;9;6,1;9;;;83;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,5;9;;;;;;;;;;;;
13001009;20171219;0,0;1;;;-2,0;1;559;9;10,4;1;1322;9;3,8;1;4,20;1;-4,3;1;;;277;9;12,4;1;4,2;1;;;;;1,0;1;7,0;1;40;1;1449;9;4,0;1;30;1;1458;9;;;;;;;;;;;;;;;45;1;1335;9;96;1;721;9;0;9;687;9;5,8;9;;;74;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,7;9;;;;;;;;;;;;
13001009;20171220;0,0;1;;;1,0;1;616;9;7,8;1;1030;9;4,2;1;4,40;1;-1,5;1;;;0;9;6,8;1;4,4;1;;;;;1,2;1;7,4;1;20;1;1101;9;3,8;1;20;1;1241;9;;;;;;;;;;;;;;;56;1;933;9;91;1;2301;9;0;9;335;9;5,8;9;;;71;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;;;;;;;;;;;;
13001009;20171221;0,0;1;;;-0,5;1;236;9;13,0;1;1251;9;5,5;1;6,25;1;-2,4;1;;;83;9;13,5;1;6,3;1;;;;;1,0;1;5,0;1;50;1;252;9;2,9;1;60;1;254;9;;;;;;;;;;;;;;;43;1;1252;9;95;1;250;9;0;9;494;9;6,1;9;;;70;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,0;9;;;;;;;;;;;;
13001009;20171222;0,2;1;;;0,1;1;413;9;15,2;1;1346;9;5,6;1;7,65;1;-1,9;1;;;0;9;15,1;1;7,7;1;;;;;0,4;1;3,7;1;80;1;435;9;2,2;1;80;1;440;9;;;;;;;;;;;;;;;44;1;1215;9;96;1;2150;9;0;9;945;9;7,0;9;;;79;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,9;9;;;;;;;;;;;;
13001009;20171223;0,2;1;;;-1,1;1;653;9;15,1;1;1311;9;4,7;1;7,00;1;-3,7;1;;;273;9;16,2;1;7,0;1;;;;;0,4;1;5,0;1;350;1;1203;9;3,0;1;320;1;1211;9;;;;;;;;;;;;;;;39;1;1313;9;98;1;338;9;11;9;983;9;6,9;9;;;83;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;;;;;;;;;;;;
13001009;20171224;0,2;1;;;-2,4;1;715;9;11,8;1;1328;9;2,7;1;4,70;1;-4,9;1;;;647;9;14,2;1;4,7;1;;;;;0,3;1;3,5;1;200;1;1402;9;2,3;1;240;1;1411;9;;;;;;;;;;;;;;;50;1;1221;9;98;1;259;9;0;9;999;9;6,2;9;;;85;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;;;;;;;;;;;;
13001009;20171225;2,8;1;;;-1,4;1;155;9;11,2;1;1304;9;6,2;1;4,90;1;-4,1;1;;;285;9;12,6;1;4,9;1;;;;;1,2;1;5,2;1;90;1;1158;9;2,7;1;100;1;1203;9;;;;;;;;;;;;;;;76;1;1306;9;98;1;121;9;0;9;1360;9;8,7;9;;;90;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0;9;;;;;;;;;;;;
13001009;20171226;4,4;1;;;9,0;1;732;9;14,6;1;1239;9;9,9;1;11,80;1;7,6;1;;;0;9;5,6;1;11,8;1;;;;;1,3;1;5,2;1;90;1;2335;9;2,8;1;90;9;2342;9;;;;;;;;;;;;;;;67;1;1237;9;96;1;740;9;0;9;1236;9;10,7;9;;;87;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8;9;;;;;;;;;;;;
13001009;20171227;1,8;1;;;5,9;1;1747;9;10,2;1;1347;9;7,2;1;8,05;1;5,0;1;;;0;9;4,3;1;8,1;1;;;;;3,0;1;12,7;1;290;1;1427;9;6,7;1;280;1;1432;9;;;;;;;;;;;;;;;51;1;2323;9;96;1;646;9;0;9;710;9;7,9;9;;;77;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,2;9;;;;;;;;;;;;
13001009;20171228;0,0;1;;;3,2;1;35;9;7,5;1;1219;9;4,2;1;5,35;1;2,0;1;;;0;9;4,3;1;5,4;1;;;;;5,3;1;19,3;1;320;1;1301;9;9,4;1;320;1;1359;9;;;;;;;;;;;;;;;33;1;1313;9;67;1;0;9;292;9;0;9;4,1;9;;;50;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,6;9;;;;;;;;;;;;
13001009;20171229;2,2;1;;;-2,7;1;611;9;6,1;1;1445;9;2,1;1;1,70;1;-5,0;1;;;422;9;8,8;1;1,7;1;;;;;0,7;1;5,5;1;270;1;116;9;2,8;1;280;1;120;9;;;;;;;;;;;;;;;52;1;1220;9;92;1;2350;9;0;9;472;9;5,2;9;;;74;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;;;;;;;;;;;;
13001009;20171230;4,0;1;;;2,3;1;2254;9;15,7;1;1334;9;8,7;1;9,00;1;1,0;1;;;0;9;13,4;1;9,0;1;;;;;1,1;1;9,2;1;310;1;1338;9;4,8;1;310;1;1352;9;;;;;;;;;;;;;;;61;1;1338;9;99;1;823;9;0;9;894;9;9,7;9;;;86;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,6;9;;;;;;;;;;;;
13001009;20171231;1,6;1;;;1,6;1;717;9;14,6;1;1402;9;8,8;1;8,10;1;-0,5;1;;;0;9;13,0;1;8,1;1;;;;;0,8;1;5,9;1;110;1;1414;9;3,0;1;110;1;1417;9;;;;;;;;;;;;;;;60;1;1440;9;99;1;813;9;0;9;797;9;9,4;9;;;84;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,4;9;;;;;;;;;;;;
